nan nan
132.387610	-12.141352
132.385850	-12.139591
132.384090	-12.139591
132.383209	-12.138711
132.382623	-12.138711
132.381743	-12.137831
132.380863	-12.137831
132.379983	-12.137245
132.379103	-12.137245
132.378222	-12.136365
132.377636	-12.136365
132.373822	-12.132551
132.373822	-12.131671
132.371769	-12.129617
132.370889	-12.129617
132.369128	-12.127857
132.368248	-12.127857
132.367368	-12.126977
132.366782	-12.126977
132.362968	-12.123457
132.362968	-12.121697
132.363848	-12.120817
132.363848	-12.119350
132.363261	-12.118763
132.362381	-12.119643
132.361795	-12.119643
132.359448	-12.117590
132.359448	-12.116710
132.357394	-12.114656
132.356514	-12.114656
132.355928	-12.113776
132.355047	-12.113776
132.353287	-12.112016
132.352407	-12.112016
132.351527	-12.111136
132.350941	-12.111136
132.349180	-12.109669
132.348300	-12.109669
132.345367	-12.106736
132.345367	-12.105856
132.343020	-12.103215
132.343020	-12.101749
132.342140	-12.100869
132.342140	-12.098228
132.338620	-12.095002
132.338620	-12.094121
132.338326	-12.093828
132.336566	-12.095588
132.335099	-12.095295
132.334513	-12.095002
132.334513	-12.094121
132.333633	-12.093241
nan nan
131.000044	-11.355455
130.999163	-11.355455
130.998283	-11.354575
130.992416	-11.354575
130.990950	-11.352815
130.990069	-11.352815
130.988896	-11.351642
130.988603	-11.348415
130.986549	-11.346361
130.985669	-11.346361
130.985082	-11.345481
130.984202	-11.345481
130.983909	-11.345188
130.983616	-11.342548
130.985376	-11.340787
130.985376	-11.339321
130.984202	-11.337854
130.983322	-11.337854
130.982442	-11.336974
130.981562	-11.336974
130.980976	-11.336387
130.972468	-11.336387
130.971588	-11.335507
130.970121	-11.335507
130.969241	-11.334627
130.967481	-11.334627
130.966601	-11.333747
130.965134	-11.333747
130.963374	-11.331987
130.962494	-11.331987
130.961614	-11.331107
130.960734	-11.331107
130.960147	-11.330520
130.958387	-11.330520
130.957507	-11.329640
130.956627	-11.329640
130.955747	-11.328760
130.954867	-11.328760
130.954280	-11.327880
130.953400	-11.327880
130.952520	-11.327000
130.950760	-11.327000
130.949880	-11.326413
130.948413	-11.326413
130.945773	-11.323773
130.944893	-11.323773
130.943426	-11.322013
130.942546	-11.322013
130.941666	-11.321133
130.940786	-11.321133
130.939906	-11.320546
130.938439	-11.320546
130.937559	-11.319666
130.934919	-11.319666
130.934039	-11.318786
130.931692	-11.318786
130.930812	-11.317906
130.929932	-11.317906
130.928172	-11.316146
130.927585	-11.316146
130.926705	-11.315559
130.925825	-11.315559
130.923771	-11.313505
130.923771	-11.312625
130.923478	-11.312039
130.922598	-11.312039
130.921718	-11.311159
130.914971	-11.311159
130.914091	-11.310572
130.913211	-11.310572
130.912624	-11.309692
130.911744	-11.309692
130.909984	-11.307932
130.904117	-11.307932
130.903237	-11.307052
130.902357	-11.307052
130.901770	-11.306172
130.900010	-11.306172
130.899130	-11.307052
130.895023	-11.307052
130.894143	-11.307932
130.893263	-11.307932
130.889156	-11.312039
130.888276	-11.312039
130.886222	-11.314092
130.886222	-11.314972
130.885342	-11.315852
130.885342	-11.316732
130.884462	-11.317612
130.884755	-11.319079
130.883582	-11.319959
130.883875	-11.321719
130.881528	-11.323773
130.880942	-11.323773
130.880062	-11.324653
130.878301	-11.324653
130.877421	-11.325533
130.875955	-11.325533
130.874195	-11.327000
130.873314	-11.327000
130.870381	-11.329933
130.870381	-11.330813
130.866567	-11.334627
130.865687	-11.334627
130.865101	-11.335507
130.864220	-11.335507
130.862754	-11.336680
130.862754	-11.337561
130.862167	-11.338441
130.862167	-11.339321
130.857473	-11.343721
130.856593	-11.343721
130.855713	-11.344601
130.854833	-11.344601
130.854246	-11.345481
130.853366	-11.345481
130.852486	-11.346361
130.851606	-11.346361
130.850726	-11.347241
130.850139	-11.347241
130.848673	-11.348415
130.850139	-11.349588
130.855126	-11.349588
130.855713	-11.348708
130.856593	-11.348708
130.858647	-11.346654
130.858647	-11.345774
130.860994	-11.343721
130.862460	-11.343721
130.863340	-11.342841
130.868327	-11.342841
130.869501	-11.341667
130.869501	-11.340787
130.870088	-11.340494
130.874195	-11.340494
130.875368	-11.341667
130.875368	-11.343428
130.875075	-11.343721
130.873314	-11.343721
130.872434	-11.344601
130.871554	-11.344601
130.868621	-11.347535
130.868621	-11.348415
130.868327	-11.348708
130.865101	-11.348708
130.864220	-11.347828
130.863340	-11.347828
130.862460	-11.347241
130.861580	-11.347241
130.859527	-11.349295
130.859527	-11.350761
130.859233	-11.351348
130.857473	-11.351348
130.856593	-11.352228
130.848379	-11.352228
130.847499	-11.352815
130.844859	-11.352815
130.844272	-11.353695
130.841632	-11.353695
130.840752	-11.354575
130.837525	-11.354575
130.836645	-11.355455
130.835765	-11.355455
130.835178	-11.356335
130.832538	-11.356335
130.831658	-11.357215
130.830778	-11.357215
130.829898	-11.357802
130.827551	-11.357802
130.826671	-11.358682
130.824911	-11.358682
130.824324	-11.359562
130.811710	-11.359562
130.810830	-11.360442
130.805843	-11.360442
130.804963	-11.361322
130.798216	-11.361322
130.797629	-11.362202
130.790002	-11.362202
130.789122	-11.363082
130.785895	-11.363082
130.785015	-11.363669
130.783255	-11.363669
130.782375	-11.362789
130.781788	-11.362789
130.780908	-11.362202
130.779148	-11.362202
130.778268	-11.361322
130.770054	-11.361322
130.768880	-11.362496
130.768880	-11.363376
130.768000	-11.364256
130.768000	-11.365136
130.767120	-11.365723
130.767120	-11.366603
130.766240	-11.367483
130.766240	-11.368363
130.762426	-11.372176
130.760080	-11.372176
130.759200	-11.373056
130.756559	-11.373056
130.755679	-11.373643
130.751572	-11.373643
130.750986	-11.374523
130.747465	-11.374523
130.745705	-11.376283
130.744239	-11.376283
130.743358	-11.377163
130.740132	-11.377163
130.739251	-11.378043
130.738371	-11.378043
130.737491	-11.378630
130.732504	-11.378923
130.729864	-11.381270
130.729277	-11.381270
130.728397	-11.382150
130.722530	-11.382150
130.721650	-11.381270
130.714023	-11.381270
130.713436	-11.380390
130.710796	-11.380390
130.709916	-11.381270
130.708449	-11.381270
130.706689	-11.383030
130.702582	-11.383030
130.701115	-11.384204
130.701115	-11.385084
130.701995	-11.385964
130.701115	-11.386551
130.701115	-11.387431
130.694662	-11.394178
130.694662	-11.396525
130.695248	-11.397405
130.695248	-11.398285
130.696128	-11.399165
130.696128	-11.400045
130.697008	-11.400925
130.694662	-11.403272
130.694662	-11.404152
130.692901	-11.405912
130.692901	-11.406792
130.691141	-11.408259
130.691141	-11.409139
130.692021	-11.410019
130.692021	-11.410899
130.692901	-11.411779
130.692901	-11.425860
130.693195	-11.426154
130.694075	-11.426154
130.695542	-11.424980
130.695542	-11.423220
130.696715	-11.422047
130.699062	-11.422047
130.702582	-11.418820
130.703462	-11.418820
130.704049	-11.419700
130.704929	-11.419700
130.705809	-11.420580
130.706689	-11.420286
130.707569	-11.421167
130.709036	-11.421167
130.710796	-11.419700
130.711676	-11.419700
130.712556	-11.420580
130.713436	-11.420580
130.714023	-11.421167
130.715783	-11.421167
130.717543	-11.419700
130.719890	-11.419700
130.721650	-11.421167
130.722530	-11.421167
130.723410	-11.422047
130.724290	-11.422047
130.726637	-11.424687
130.727517	-11.424687
130.729571	-11.426740
130.729571	-11.427620
130.731918	-11.429967
130.732211	-11.430847
130.734558	-11.433487
130.734558	-11.434954
130.735438	-11.435834
130.735438	-11.439061
130.738371	-11.441995
130.741598	-11.441995
130.742478	-11.441408
130.744239	-11.441408
130.744825	-11.440528
130.748345	-11.440528
130.753039	-11.444928
130.753039	-11.446688
130.752159	-11.447568
130.752159	-11.450795
130.753039	-11.451675
130.753039	-11.456662
130.755386	-11.459303
130.755386	-11.459889
130.755679	-11.460476
130.756559	-11.460476
130.757439	-11.461356
130.759200	-11.461356
130.760080	-11.462236
130.760960	-11.462236
130.761546	-11.462823
130.762426	-11.462823
130.763307	-11.463703
130.765067	-11.463703
130.766533	-11.465463
130.767414	-11.465463
130.768294	-11.466343
130.770934	-11.466343
130.771814	-11.467223
130.775041	-11.467223
130.775921	-11.467810
130.780028	-11.467810
130.780908	-11.468690
130.785895	-11.468690
130.786775	-11.469570
130.791762	-11.469570
130.792349	-11.470450
130.794109	-11.470450
130.794989	-11.471330
130.795869	-11.471330
130.796749	-11.472210
130.797629	-11.472210
130.799682	-11.474264
130.799682	-11.476610
130.799096	-11.477197
130.796749	-11.474557
130.795869	-11.474557
130.794989	-11.473677
130.794109	-11.473677
130.793229	-11.473090
130.790882	-11.473090
130.790002	-11.472210
130.784135	-11.472210
130.783255	-11.471330
130.782668	-11.471330
130.781788	-11.470450
130.777388	-11.470450
130.776507	-11.469570
130.769174	-11.469570
130.768294	-11.470450
130.767414	-11.470450
130.765947	-11.472210
130.765067	-11.472210
130.763893	-11.473384
130.763600	-11.480131
130.764480	-11.480717
130.764773	-11.483358
130.765067	-11.483944
130.765947	-11.483944
130.766533	-11.484531
130.768294	-11.484531
130.769174	-11.485411
130.770054	-11.485411
130.770934	-11.486291
130.773281	-11.486291
130.774161	-11.487171
130.776801	-11.487171
130.777388	-11.488051
130.778268	-11.488051
130.779148	-11.488638
130.780908	-11.488638
130.781788	-11.489518
130.783255	-11.489518
130.784135	-11.490398
130.785895	-11.490398
130.787362	-11.492158
130.790002	-11.492158
130.790882	-11.491278
130.791762	-11.491278
130.792642	-11.490398
130.793229	-11.490398
130.796749	-11.487171
130.797336	-11.487171
130.798216	-11.486291
130.799096	-11.486291
130.799976	-11.487171
130.800856	-11.487171
130.801736	-11.488051
130.802616	-11.488051
130.804083	-11.489518
130.804963	-11.489518
130.805843	-11.490398
130.809950	-11.490398
130.810830	-11.491278
130.812590	-11.491278
130.812883	-11.491572
130.812883	-11.492452
130.814644	-11.494212
130.814644	-11.495972
130.814057	-11.496265
130.810830	-11.493038
130.806723	-11.492745
130.805843	-11.492158
130.804083	-11.492158
130.802616	-11.490398
130.801736	-11.490398
130.800856	-11.489518
130.799976	-11.489518
130.799682	-11.490105
130.799682	-11.490985
130.803789	-11.495092
130.803789	-11.495972
130.804670	-11.496559
130.804670	-11.500079
130.803789	-11.500959
130.803789	-11.501839
130.802909	-11.502426
130.802909	-11.505066
130.803789	-11.505946
130.803789	-11.506826
130.804670	-11.507413
130.804670	-11.508293
130.805550	-11.509173
130.805550	-11.510053
130.807896	-11.512400
130.807896	-11.513280
130.808483	-11.513866
130.809950	-11.513866
130.810830	-11.512986
130.812003	-11.514160
130.812003	-11.517387
130.812883	-11.518267
130.812883	-11.522374
130.816110	-11.525894
130.816110	-11.526774
130.819044	-11.529708
130.819924	-11.529708
130.820511	-11.530001
130.820511	-11.530881
130.821097	-11.531761
130.821097	-11.533228
130.821977	-11.534108
130.821977	-11.535868
130.822857	-11.536748
130.822857	-11.541735
130.823738	-11.542615
130.823738	-11.544082
130.824618	-11.544962
130.824618	-11.548482
130.825498	-11.549362
130.825498	-11.551709
130.826378	-11.552589
130.826378	-11.553469
130.825791	-11.553763
130.824911	-11.553763
130.823738	-11.552589
130.823738	-11.551709
130.822857	-11.550829
130.822857	-11.549069
130.821977	-11.548482
130.822271	-11.546722
130.821097	-11.545842
130.821391	-11.539975
130.820511	-11.539095
130.820217	-11.535868
130.819044	-11.534695
130.814937	-11.534695
130.812883	-11.536748
130.812883	-11.537628
130.812003	-11.538215
130.812003	-11.539095
130.811710	-11.539682
130.810537	-11.538215
130.810537	-11.535868
130.809657	-11.534988
130.809657	-11.525014
130.808776	-11.524134
130.808776	-11.523254
130.807896	-11.522374
130.807896	-11.521494
130.800856	-11.514453
130.799976	-11.514453
130.796749	-11.511226
130.795869	-11.511226
130.794109	-11.509760
130.792642	-11.509760
130.791762	-11.508879
130.785895	-11.508879
130.785015	-11.507999
130.784135	-11.507999
130.782375	-11.506239
130.780908	-11.506239
130.779148	-11.504479
130.778268	-11.504479
130.775041	-11.501252
130.774161	-11.501252
130.770054	-11.497145
130.769174	-11.497145
130.768294	-11.496265
130.762426	-11.496265
130.761546	-11.495385
130.760960	-11.495385
130.756266	-11.490985
130.756266	-11.490105
130.754506	-11.488345
130.754506	-11.486585
130.753919	-11.485704
130.753626	-11.483358
130.754506	-11.482478
130.754506	-11.479251
130.752452	-11.477197
130.750106	-11.477197
130.749226	-11.476317
130.731624	-11.476317
130.729864	-11.474557
130.728397	-11.474557
130.722530	-11.468690
130.721650	-11.468690
130.720770	-11.467810
130.718423	-11.467810
130.717543	-11.468690
130.716663	-11.468690
130.714610	-11.470743
130.714610	-11.476610
130.715490	-11.477491
130.715490	-11.479251
130.716370	-11.480131
130.716370	-11.481011
130.718423	-11.483064
130.719303	-11.482771
130.723997	-11.488051
130.725757	-11.488051
130.726637	-11.488638
130.735731	-11.488931
130.736611	-11.488051
130.740718	-11.488051
130.741598	-11.487171
130.743358	-11.487171
130.743652	-11.487465
130.743652	-11.488345
130.745412	-11.490105
130.745412	-11.491572
130.748052	-11.494212
130.748052	-11.495092
130.748639	-11.495972
130.748639	-11.496559
130.749519	-11.497439
130.749519	-11.505946
130.750399	-11.506533
130.750399	-11.507413
130.749519	-11.508293
130.749519	-11.509173
130.748345	-11.510346
130.747172	-11.509173
130.747172	-11.502426
130.746292	-11.501839
130.746292	-11.500079
130.745412	-11.499199
130.745412	-11.498319
130.744532	-11.497439
130.744532	-11.496559
130.740132	-11.492158
130.739251	-11.492158
130.738371	-11.491278
130.734264	-11.491278
130.733384	-11.492158
130.729277	-11.492158
130.728397	-11.491278
130.724290	-11.491278
130.721650	-11.488638
130.720770	-11.488638
130.716663	-11.484531
130.714903	-11.484531
130.713730	-11.485704
130.713730	-11.486585
130.712850	-11.487465
130.712850	-11.488345
130.712556	-11.488638
130.711676	-11.488638
130.710796	-11.488051
130.709916	-11.488051
130.709329	-11.487171
130.706983	-11.489225
130.706983	-11.490105
130.705809	-11.491278
130.705516	-11.490985
130.705516	-11.488345
130.706983	-11.486585
130.706983	-11.483358
130.706396	-11.482478
130.706396	-11.481598
130.703756	-11.479251
130.703756	-11.478371
130.700529	-11.475144
130.700529	-11.474264
130.699649	-11.473384
130.699649	-11.472504
130.692021	-11.464876
130.692021	-11.459009
130.697889	-11.453435
130.697889	-11.452555
130.698769	-11.451675
130.698769	-11.444342
130.699649	-11.443461
130.699649	-11.438474
130.699062	-11.437888
130.698475	-11.437888
130.696128	-11.439941
130.696128	-11.440821
130.692608	-11.444635
130.687328	-11.444635
130.686741	-11.443755
130.684101	-11.443755
130.682927	-11.442581
130.682927	-11.440821
130.682047	-11.439941
130.682047	-11.439061
130.681167	-11.438474
130.681167	-11.437594
130.680581	-11.436714
130.680287	-11.433194
130.679701	-11.432607
130.679701	-11.431727
130.677060	-11.429087
130.677060	-11.424100
130.672953	-11.419993
130.672953	-11.416766
130.672367	-11.416179
130.671780	-11.416179
130.670900	-11.415593
130.670020	-11.415299
130.667380	-11.412953
130.666793	-11.412953
130.665913	-11.412073
130.665033	-11.412073
130.664153	-11.412953
130.663859	-11.412659
130.663859	-11.411779
130.660339	-11.408259
130.660339	-11.406792
130.659459	-11.405912
130.659459	-11.405032
130.658872	-11.404152
130.658872	-11.403272
130.657112	-11.401805
130.657112	-11.400925
130.655352	-11.399165
130.655352	-11.393298
130.657992	-11.390951
130.657992	-11.390071
130.654472	-11.386551
130.654472	-11.385964
130.653885	-11.385084
130.653885	-11.384204
130.653005	-11.383324
130.653005	-11.381564
130.652125	-11.380977
130.652125	-11.373350
130.653299	-11.372176
130.656526	-11.372176
130.657992	-11.370710
130.657992	-11.369243
130.656232	-11.367483
130.656232	-11.366603
130.653005	-11.363376
130.653005	-11.361616
130.654179	-11.360442
130.655059	-11.360442
130.656232	-11.359269
130.656232	-11.358389
130.655352	-11.357509
130.655352	-11.352522
130.658872	-11.349295
130.658872	-11.345774
130.657992	-11.344894
130.657992	-11.344308
130.657112	-11.343428
130.657112	-11.342548
130.654472	-11.339907
130.654472	-11.339027
130.653005	-11.337561
130.653005	-11.336680
130.652419	-11.336387
130.650658	-11.336387
130.648605	-11.338441
130.648605	-11.341667
130.648018	-11.342548
130.648018	-11.343428
130.647138	-11.344308
130.647138	-11.344894
130.646258	-11.345774
130.646258	-11.348415
130.644205	-11.350468
130.642445	-11.350468
130.640978	-11.352228
130.640098	-11.352228
130.639218	-11.353108
130.638338	-11.353108
130.637164	-11.354282
130.637164	-11.357509
130.635404	-11.359269
130.635404	-11.363376
130.637164	-11.365136
130.637164	-11.366603
130.638044	-11.367483
130.638044	-11.371003
130.637164	-11.371590
130.637164	-11.372470
130.636577	-11.373056
130.635697	-11.373056
130.635111	-11.373643
130.634231	-11.373643
130.633351	-11.374523
130.631590	-11.374523
130.630710	-11.375403
130.627483	-11.375403
130.626603	-11.376283
130.625137	-11.376283
130.624257	-11.377163
130.623377	-11.377163
130.622203	-11.378337
130.622203	-11.380097
130.621616	-11.380390
130.620736	-11.380390
130.618389	-11.383030
130.617509	-11.383030
130.616629	-11.383617
130.615749	-11.383617
130.615163	-11.384497
